school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
107093,12.1085205078125,32.48154830932617,0,40.438514709472656,47.64146423339844,37.15531921386719,39.92366027832031,1,7
106655,1.9397059679031368,9.32896327972412,0,56.50640106201172,36.602481842041016,18.04114532470703,39.66616821289063,1,11
104756,3.3444604873657227,21.923843383789066,0,-1.0,-1.0,-1.0,-1.0,1,3
108585,83.80763244628906,58.85681915283203,0,-1.0,-1.0,-1.0,-1.0,2,9
106562,4.055128574371338,15.860353469848633,0,47.60620880126953,56.22510147094727,43.53176879882813,16.88102912902832,1,11
107773,54.40879440307617,23.429670333862305,0,28.66188621520996,42.5099983215332,30.859214782714844,42.20587539672852,2,2
105187,16.809406280517578,12.798126220703125,0,-1.0,-1.0,-1.0,-1.0,1,7
105697,15.442241668701172,44.19090270996094,0,32.210079193115234,40.49250411987305,42.14748764038086,38.87897872924805,1,7
106056,32.035011291503906,60.21809387207031,0,-1.0,-1.0,-1.0,-1.0,1,8
107201,7.611023426055907,32.54022979736328,0,-1.0,-1.0,-1.0,-1.0,2,2
136881,73.87939453125,80.97589874267578,0,-1.0,-1.0,-1.0,-1.0,0,6
106165,18.554630279541016,12.07021427154541,0,21.899826049804688,35.982635498046875,38.96942901611328,29.79474639892578,1,8
104769,45.648399353027344,61.30734634399414,0,-1.0,-1.0,-1.0,-1.0,1,3
109470,10.881861686706543,38.71429443359375,0,45.26393127441406,64.20962524414061,50.035987854003906,46.63013076782226,2,10
105145,31.0258903503418,41.2686882019043,0,-1.0,-1.0,-1.0,-1.0,1,3
104676,38.96139144897461,13.440106391906738,0,36.525726318359375,44.97742080688477,25.03110122680664,18.957624435424805,1,1
105648,3.2036383152008057,68.07018280029297,0,66.28818511962889,59.69999313354492,39.48912811279297,34.098155975341804,1,7
104803,7.155759811401367,38.411094665527344,0,-1.0,-1.0,-1.0,-1.0,1,3
106470,0.5961913466453552,22.40013885498047,0,28.9892635345459,18.221418380737305,34.348182678222656,30.847999572753906,1,11
159509,12.085714340209961,32.240657806396484,0,-1.0,-1.0,-1.0,-1.0,1,8
106886,16.576736450195312,7.406181812286378,0,42.540611267089844,38.16444778442383,37.265228271484375,42.76977157592773,1,12
105101,5.146993160247803,22.28162384033203,0,23.628862380981445,31.95718765258789,29.8587703704834,45.06393814086914,1,3
106417,5.624673366546631,37.17848205566406,0,-1.0,-1.0,-1.0,-1.0,1,11
106125,14.222603797912598,32.28097152709961,0,-1.0,-1.0,-1.0,-1.0,1,8
105703,0.4497611522674561,46.509315490722656,0,23.63488006591797,38.2083740234375,30.790630340576172,18.682729721069336,1,7
107338,63.83026885986328,43.77407836914063,0,35.014049530029304,45.81618118286133,23.53120040893555,40.43143081665039,2,2
106167,7.889753341674805,46.48586654663086,0,34.731597900390625,47.14324951171875,42.51979446411133,18.233591079711914,1,8
163501,8.420261383056639,39.93315124511719,0,-1.0,-1.0,-1.0,-1.0,2,2
108080,30.72608184814453,55.08942413330078,0,65.18350982666016,40.274681091308594,69.70401763916016,55.36064529418945,2,4
104883,21.383893966674805,28.375457763671875,0,-1.0,-1.0,-1.0,-1.0,1,3
108096,32.65666961669922,26.68185806274414,0,-1.0,-1.0,-1.0,-1.0,2,4
107324,18.40439987182617,32.102584838867195,0,35.14998245239258,33.653182983398445,39.37918472290039,46.10086441040039,2,2
159009,23.811193466186523,55.34794998168945,0,-1.0,-1.0,-1.0,-1.0,1,7
104587,10.15635585784912,31.69065093994141,0,-1.0,-1.0,-1.0,-1.0,1,1
109229,78.4507064819336,45.60370635986328,0,-1.0,-1.0,-1.0,-1.0,2,9
160004,0.581518828868866,5.793150901794434,0,-1.0,-1.0,-1.0,-1.0,1,11
136846,12.899311065673828,65.71678161621094,0,-1.0,-1.0,-1.0,-1.0,0,6
106963,24.290292739868164,40.37987518310547,0,29.66640663146973,12.610197067260742,33.61829376220703,23.99608421325684,1,12
106946,36.84108352661133,65.84780120849611,0,23.825382232666016,29.988311767578125,26.50108337402344,41.75354766845703,1,12
105450,4.759223937988281,54.24156188964844,0,-1.0,-1.0,-1.0,-1.0,1,7
107700,45.35527420043945,48.85931015014648,0,20.131685256958008,41.751258850097656,46.672080993652344,26.990123748779297,2,2
106573,3.6806218624114986,29.227766036987305,0,42.17623901367188,42.11060333251953,21.384571075439453,29.0944881439209,1,11
104788,38.58638381958008,35.404052734375,0,32.607921600341804,17.041336059570312,38.42498397827149,30.890640258789066,1,3
107142,15.524922370910645,61.001808166503906,0,-1.0,-1.0,-1.0,-1.0,1,3
107734,6.092151165008545,72.93399810791016,0,-1.0,-1.0,-1.0,-1.0,2,2
108162,36.684757232666016,37.42750549316406,0,43.32973861694336,47.10064315795898,31.89336395263672,27.90316963195801,2,4
107472,19.20207023620605,13.998529434204102,0,37.239051818847656,27.18431282043457,32.872116088867195,51.500450134277344,2,2
105731,1.4182783365249634,39.59257507324219,0,-1.0,-1.0,-1.0,-1.0,1,7
105698,3.6685369014739986,19.518281936645508,0,36.5711669921875,35.981319427490234,34.30744171142578,35.95121383666992,1,7
159017,39.08353805541992,35.8478889465332,0,31.76032829284668,27.55607604980469,26.27129554748535,45.44550704956055,1,7
305398,40.34654235839844,61.819679260253906,0,-1.0,-1.0,-1.0,-1.0,0,6
104601,40.79983520507813,48.86228561401367,0,26.83398056030273,47.635986328125,40.768699645996094,39.02784729003906,1,1
163505,5.995978832244872,16.734600067138672,0,-1.0,-1.0,-1.0,-1.0,2,2
106102,8.693058967590332,17.541521072387695,0,51.03510665893555,40.84444808959961,42.14816284179688,33.8900146484375,1,8
105129,5.6239662170410165,29.63564300537109,0,-1.0,-1.0,-1.0,-1.0,1,3
104929,43.33555221557617,51.69897079467773,0,-1.0,-1.0,-1.0,-1.0,1,3
107308,8.524898529052733,53.47111129760742,0,-1.0,-1.0,-1.0,-1.0,2,2
104720,11.655351638793945,32.81998443603516,0,19.625240325927734,34.269153594970696,38.12591171264648,24.4422664642334,1,3
104736,18.200441360473636,39.71968460083008,0,-1.0,-1.0,-1.0,-1.0,1,3
109383,84.13313293457031,55.811317443847656,0,-1.0,-1.0,-1.0,-1.0,2,10
105162,45.97651672363281,39.90597152709961,0,-1.0,-1.0,-1.0,-1.0,1,3
105887,8.747638702392576,52.47141647338867,0,62.50249099731445,32.58681869506836,30.65204620361328,25.84601974487305,1,8
107271,30.37589836120605,41.83299255371094,0,34.624282836914055,36.817283630371094,56.44762420654297,29.352581024169922,2,2
105218,2.0195701122283936,25.56859588623047,0,-1.0,-1.0,-1.0,-1.0,1,7
106739,2.4283123016357417,15.729962348937988,0,-1.0,-1.0,-1.0,-1.0,1,11
106683,1.9012964963912964,21.739500045776367,0,29.66892433166504,19.938840866088867,27.8891716003418,26.756635665893555,1,11
107394,4.090291500091554,41.98030090332031,0,-1.0,-1.0,-1.0,-1.0,2,2
105794,1.013946294784546,12.26607894897461,0,37.23881530761719,20.10325813293457,13.719584465026855,26.499874114990234,1,7
105248,29.33846664428711,25.595623016357425,0,35.37129211425781,28.557804107666016,41.45569610595703,38.49436950683594,1,7
107302,5.238163948059082,29.21756172180176,0,38.84613037109375,14.150217056274414,32.95046615600586,37.328651428222656,2,2
105637,36.91661834716797,5.893877029418945,0,17.158491134643555,28.57385635375977,19.23673820495605,34.90220260620117,1,7
106954,28.491199493408203,18.651443481445312,0,16.378265380859375,18.53985977172852,33.14613723754883,43.44557189941406,1,12
104543,22.851232528686523,54.39626693725586,0,-1.0,-1.0,-1.0,-1.0,1,1
109474,37.043251037597656,71.09821319580078,0,-1.0,-1.0,-1.0,-1.0,2,10
105425,0.7339757680892944,42.81896591186523,0,28.73190879821777,30.087980270385746,28.199642181396484,34.13468170166016,1,7
106172,12.075075149536133,45.67306137084961,0,63.61352157592773,43.37014389038086,28.74270057678223,43.76586151123047,1,8
106410,30.01527404785156,47.30301284790039,0,-1.0,-1.0,-1.0,-1.0,1,11
106334,2.3587539196014404,14.530366897583008,0,29.913166046142575,40.78473281860352,22.78834724426269,13.626792907714846,1,11
105652,1.1686867475509644,8.233733177185059,0,40.5743522644043,47.56649398803711,28.72282218933105,31.92354965209961,1,7
104607,17.04353904724121,49.87406539916992,0,50.23365783691406,39.792476654052734,32.214805603027344,20.900161743164066,1,1
109651,55.983116149902344,43.81473159790039,0,24.540740966796875,43.77212524414063,35.53058624267578,19.089370727539066,2,2
106840,1.5037707090377808,41.91056442260742,0,34.97445678710937,51.99343490600586,24.032724380493164,39.66086959838867,1,12
107510,6.190613269805907,15.996100425720215,0,-1.0,-1.0,-1.0,-1.0,2,2
107481,15.69033432006836,32.391063690185554,0,34.93103790283203,42.46819686889648,47.82154846191406,42.45750427246094,2,2
