school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
136532,76.86439514160156,32.89071273803711,1,-1.0,-1.0,-1.0,-1.0,0,6
107630,22.421920776367188,39.364341735839844,1,-1.0,-1.0,-1.0,-1.0,2,2
107161,64.72869873046875,42.62718200683594,1,-1.0,-1.0,-1.0,-1.0,1,3
109836,93.14224243164062,40.522621154785156,1,-1.0,-1.0,-1.0,-1.0,2,5
108666,68.12689971923828,58.47711563110352,1,-1.0,-1.0,-1.0,-1.0,2,9
108608,75.35130310058594,74.0105209350586,1,-1.0,-1.0,-1.0,-1.0,2,9
136673,57.510047912597656,75.21466064453125,1,41.30905532836914,40.31594467163086,40.96196746826172,60.27870178222656,0,6
109856,54.76826858520508,48.61898803710938,1,50.51896667480469,37.14731216430664,30.25234413146973,50.31927871704102,2,5
136852,49.23218154907226,28.41725730895996,1,66.39607238769531,44.026126861572266,45.03398513793945,46.11448287963867,0,6
109066,62.43647766113281,77.77925109863281,1,-1.0,-1.0,-1.0,-1.0,2,9
104475,5.44310188293457,45.7962646484375,1,18.442472457885746,18.728668212890625,29.84870338439941,14.705411911010742,1,0
107917,67.2547607421875,70.88066864013672,1,-1.0,-1.0,-1.0,-1.0,2,4
104521,57.1761474609375,38.631439208984375,1,-1.0,-1.0,-1.0,-1.0,1,0
108877,72.00115966796875,71.83338165283203,1,41.231300354003906,25.718753814697266,30.344932556152344,26.985713958740234,2,9
108432,92.56612396240234,37.4235725402832,1,-1.0,-1.0,-1.0,-1.0,2,5
136531,65.43563079833984,35.83502960205078,1,40.28614044189453,63.84569931030274,39.32779312133789,54.32940292358398,0,6
223511,69.50186920166016,52.3956298828125,1,38.63494873046875,35.26910400390625,28.03838539123535,44.15877914428711,0,6
107095,3.156803131103516,12.249002456665039,1,-1.0,-1.0,-1.0,-1.0,1,7
109512,19.53864288330078,22.467588424682614,1,-1.0,-1.0,-1.0,-1.0,2,10
136434,34.915145874023445,50.75677490234375,1,54.08675765991211,59.8078727722168,43.39195251464844,74.26922607421875,0,6
108872,70.01154327392578,49.72074508666992,1,-1.0,-1.0,-1.0,-1.0,2,9
136478,50.6011734008789,40.849647521972656,1,26.23738670349121,58.93265151977539,46.915443420410156,32.922866821289055,0,6
227001,45.51323318481445,39.65567398071289,1,59.18052291870117,49.31525421142578,45.97264862060547,52.9979248046875,0,6
136491,62.35998153686523,56.33780288696289,1,55.07357025146485,62.82040405273438,29.281967163085934,60.14230728149414,0,6
109146,25.363481521606445,23.37355995178223,1,-1.0,-1.0,-1.0,-1.0,2,9
109309,47.39127731323242,36.28887176513672,1,47.228233337402344,37.78386688232422,47.03548812866211,23.79550552368164,2,10
109215,81.53800201416016,52.16009140014648,1,-1.0,-1.0,-1.0,-1.0,2,9
164509,64.23074340820311,38.376609802246094,1,-1.0,-1.0,-1.0,-1.0,2,5
107612,28.446033477783203,23.21270179748535,1,-1.0,-1.0,-1.0,-1.0,2,2
108220,65.52558135986328,32.90970993041992,1,31.73879623413086,30.88642692565918,23.395788192749023,46.2496566772461,2,5
106100,11.993365287780762,51.086097717285156,1,48.96367263793945,54.0473518371582,40.26313018798828,16.971614837646484,1,8
136647,38.27912521362305,70.00948333740234,1,48.51438522338867,42.14379119873047,32.723464965820305,58.05427551269531,0,6
108390,82.30645751953125,49.64753723144531,1,-1.0,-1.0,-1.0,-1.0,2,5
108571,69.75224304199219,56.32030868530274,1,-1.0,-1.0,-1.0,-1.0,2,9
108525,66.9927978515625,30.83849334716797,1,-1.0,-1.0,-1.0,-1.0,2,9
108851,64.23725891113281,40.93500518798828,1,-1.0,-1.0,-1.0,-1.0,2,9
108607,79.9242172241211,73.82492065429688,1,-1.0,-1.0,-1.0,-1.0,2,9
108247,83.7210693359375,46.6376838684082,1,35.49319076538086,48.6994743347168,20.782278060913086,65.58714294433594,2,5
108365,32.773101806640625,53.55096435546875,1,-1.0,-1.0,-1.0,-1.0,2,5
108730,30.57924842834473,63.30131149291992,1,-1.0,-1.0,-1.0,-1.0,2,9
108974,82.55245208740234,68.56886291503906,1,52.50450897216797,42.618595123291016,18.968994140625,16.784423828125,2,9
108906,55.07825088500977,52.852012634277344,1,-1.0,-1.0,-1.0,-1.0,2,9
109266,36.798038482666016,40.016029357910156,1,-1.0,-1.0,-1.0,-1.0,2,9
108402,72.27465057373047,75.04592895507812,1,56.15380859375,42.08370590209961,24.59792900085449,29.826719284057614,2,5
108834,61.63434219360352,48.9151611328125,1,-1.0,-1.0,-1.0,-1.0,2,9
108480,94.66057586669922,71.30147552490234,1,-1.0,-1.0,-1.0,-1.0,2,5
108627,89.38746643066406,53.95730209350586,1,31.430105209350586,56.517295837402344,61.74345779418945,32.88829803466797,2,9
109532,64.33245849609375,64.33420562744139,1,54.61666488647461,49.12842559814453,42.86592483520508,21.754785537719727,2,10
136676,59.2780647277832,53.70339584350586,1,43.07545852661133,54.55614852905274,46.36021423339844,47.28208541870117,0,6
106731,66.91242218017578,13.715237617492676,1,-1.0,-1.0,-1.0,-1.0,1,11
108736,49.15800857543945,75.62439727783203,1,-1.0,-1.0,-1.0,-1.0,2,9
109339,68.14930725097656,48.1251106262207,1,44.99565505981445,38.63677978515625,30.841318130493164,31.96193885803223,2,10
108204,41.733985900878906,46.72419738769531,1,16.948734283447266,21.95753669738769,22.301692962646484,28.571874618530273,2,5
136525,60.97206497192383,66.11656188964844,1,27.001649856567386,35.986202239990234,23.719301223754886,49.55029296875,0,6
107527,48.90488815307617,37.07473754882813,1,18.846494674682614,31.313196182250977,33.53922271728516,35.5264892578125,2,2
108544,64.13658142089844,57.58160400390625,1,-1.0,-1.0,-1.0,-1.0,2,9
107896,68.42172241210939,50.43841552734375,1,36.784400939941406,14.562787055969238,35.161849975585945,30.30451202392578,2,4
106598,1.4207711219787598,8.014450073242188,1,16.96329116821289,34.972267150878906,19.206342697143555,45.35341262817383,1,11
108149,16.169843673706055,34.20454788208008,1,-1.0,-1.0,-1.0,-1.0,2,4
109034,88.216796875,49.72744369506836,1,-1.0,-1.0,-1.0,-1.0,2,9
136547,79.55404663085938,84.20852661132812,1,42.23663330078125,43.13924026489258,54.0621337890625,56.6757926940918,0,6
109360,22.91546630859375,12.011090278625488,1,-1.0,-1.0,-1.0,-1.0,2,10
136603,50.72102355957031,62.23881149291992,1,-1.0,-1.0,-1.0,-1.0,0,6
109064,72.04517364501953,59.53196716308594,1,17.363447189331055,35.23934936523437,31.375173568725586,28.40707397460937,2,9
108493,75.28099060058594,61.96477508544922,1,-1.0,-1.0,-1.0,-1.0,2,5
109402,87.16276550292969,45.772239685058594,1,47.5474739074707,63.72919082641602,57.794960021972656,65.35266876220703,2,10
109463,38.25897216796875,60.04329299926758,1,32.097618103027344,29.918813705444336,26.95843315124512,66.61355590820311,2,10
108420,90.0993423461914,34.22955322265625,1,19.58641815185547,25.84107208251953,28.480491638183594,43.06671142578125,2,5
107372,44.61819076538086,7.998842239379883,1,-1.0,-1.0,-1.0,-1.0,2,2
107426,74.23159790039062,11.510934829711914,1,-1.0,-1.0,-1.0,-1.0,2,2
108521,80.72675323486328,65.06632232666016,1,20.94525909423828,30.91717338562012,27.16995429992676,4.0823516845703125,2,9
108491,69.59885406494139,44.49100112915039,1,-1.0,-1.0,-1.0,-1.0,2,5
136910,85.39572143554688,47.56875228881836,1,22.033113479614254,25.16158866882324,41.09770202636719,21.96043586730957,0,6
108583,39.19656753540039,64.58609771728516,1,-1.0,-1.0,-1.0,-1.0,2,9
108556,50.38870620727539,38.19277572631836,1,10.47439193725586,17.33835792541504,26.4743709564209,18.716144561767575,2,9
109231,64.38240051269531,38.79498291015625,1,-1.0,-1.0,-1.0,-1.0,2,9
107156,41.52909469604492,57.52453231811523,1,33.043067932128906,26.748815536499023,34.699478149414055,37.80030822753906,1,3
104896,59.38036346435547,19.108762741088867,1,-1.0,-1.0,-1.0,-1.0,1,3
108531,71.48733520507812,89.04136657714844,1,27.47370529174805,15.66934871673584,39.12163543701172,45.24880981445313,2,9
106740,34.43414306640625,13.411114692687988,1,-1.0,-1.0,-1.0,-1.0,1,11
109477,80.00214385986328,24.49120712280273,1,22.464645385742188,42.35610961914063,4.337150096893311,35.534584045410156,2,10
109743,54.25941467285156,34.64405059814453,1,-1.0,-1.0,-1.0,-1.0,2,9
109539,83.14667510986328,67.74575042724611,1,32.516433715820305,48.31387329101562,35.80310440063477,35.249755859375,2,10
107867,47.12583541870117,69.97807312011719,1,-1.0,-1.0,-1.0,-1.0,2,4
108453,56.52864074707031,41.07367706298828,1,-1.0,-1.0,-1.0,-1.0,2,5
104678,35.86868667602539,32.911205291748054,1,8.909335136413574,17.739051818847656,10.360767364501953,16.29863166809082,1,1
107531,47.05874633789063,41.55445861816406,1,-1.0,-1.0,-1.0,-1.0,2,2
107946,81.98558044433594,35.134239196777344,1,44.935245513916016,58.50285339355469,73.6042709350586,39.08606719970703,2,4
108283,56.32912063598633,17.294605255126953,1,30.42346000671387,14.823487281799315,22.28580474853516,21.937620162963867,2,5
136512,34.44901657104492,77.17388153076172,1,57.3171272277832,61.46070861816406,54.17118835449219,39.40142440795898,0,6
109357,55.57697296142578,47.87717819213867,1,25.972148895263672,51.81794738769531,15.166528701782227,42.619972229003906,2,10
108533,52.61548614501953,25.73927879333496,1,39.511627197265625,24.60006523132324,45.10159301757813,19.014249801635746,2,9
107599,27.281946182250977,32.37878799438477,1,26.05464172363281,32.21865081787109,30.04694938659668,47.86645889282226,2,2
108456,20.22307014465332,46.29335021972656,1,-1.0,-1.0,-1.0,-1.0,2,5
109850,60.8238639831543,21.25312614440918,1,-1.0,-1.0,-1.0,-1.0,2,5
105555,3.26002836227417,18.280517578125,1,7.8133182525634775,5.272806644439697,22.35284805297852,6.4331912994384775,1,7
107339,46.52803421020508,41.1028938293457,1,-1.0,-1.0,-1.0,-1.0,2,2
136858,65.21025085449219,29.206565856933594,1,57.65504837036133,65.18948364257811,34.564163208007805,60.71077728271485,0,6
108425,76.1684799194336,37.50009536743164,1,-1.0,-1.0,-1.0,-1.0,2,5
109807,56.33286666870117,16.187431335449222,1,-1.0,-1.0,-1.0,-1.0,2,5
109303,55.77448654174805,67.61154174804689,1,-1.0,-1.0,-1.0,-1.0,2,9
107401,28.17341613769531,6.184529781341553,1,17.573413848876953,14.590880393981935,11.648307800292967,23.471513748168945,2,2
108932,49.703369140625,63.36752700805664,1,-1.0,-1.0,-1.0,-1.0,2,9
107814,58.8554801940918,49.51957321166992,1,-1.0,-1.0,-1.0,-1.0,2,2
108323,83.05435180664062,37.50210571289063,1,33.22735977172852,14.160778045654295,36.129337310791016,31.499553680419922,2,5
109306,72.902587890625,77.80231475830078,1,35.5455436706543,16.567853927612305,22.06158447265625,43.71569061279297,2,9
230001,30.455135345458984,28.6123161315918,1,-1.0,-1.0,-1.0,-1.0,2,10
109163,91.26236724853516,32.677413940429695,1,32.56175994873047,20.76596450805664,51.07768249511719,44.43626403808594,2,9
164526,65.99940490722656,56.42300796508789,1,-1.0,-1.0,-1.0,-1.0,2,5
107591,47.262611389160156,42.873382568359375,1,-1.0,-1.0,-1.0,-1.0,2,2
109160,78.060791015625,56.29782104492188,1,-1.0,-1.0,-1.0,-1.0,2,9
109828,96.95511627197266,52.31672668457031,1,-1.0,-1.0,-1.0,-1.0,2,5
106077,52.34829711914063,39.073158264160156,1,35.44010925292969,58.51897048950195,47.74954605102539,22.541614532470703,1,8
108158,37.18318176269531,53.62580490112305,1,33.64731216430664,28.38060760498047,27.50990295410156,48.06906509399414,2,4
157509,40.19408798217773,44.10212707519531,1,-1.0,-1.0,-1.0,-1.0,1,0
108403,62.07938766479492,39.83216857910156,1,-1.0,-1.0,-1.0,-1.0,2,5
108705,63.16974258422852,55.58732604980469,1,-1.0,-1.0,-1.0,-1.0,2,9
108294,22.128143310546875,36.29248046875,1,21.4986629486084,23.04262733459473,22.017454147338867,33.26839065551758,2,5
109421,44.65019607543945,63.44083023071289,1,-1.0,-1.0,-1.0,-1.0,2,10
108223,94.03433227539062,71.9698257446289,1,51.70356750488281,23.30392646789551,31.582618713378906,47.63191223144531,2,5
160508,33.091781616210945,72.51205444335938,1,10.095559120178224,16.302913665771484,44.77414321899414,34.63393020629883,1,12
108397,82.41962432861328,31.6795654296875,1,-1.0,-1.0,-1.0,-1.0,2,5
109194,68.90253448486328,21.110177993774414,1,-1.0,-1.0,-1.0,-1.0,2,9
108751,82.59414672851562,54.80762100219727,1,-1.0,-1.0,-1.0,-1.0,2,9
106722,5.321249961853027,12.694026947021484,1,6.3264899253845215,9.816147804260254,21.19428253173828,19.413875579833984,1,11
109316,62.49033737182617,42.23877334594727,1,23.08453750610352,17.390798568725586,15.757824897766113,38.992164611816406,2,10
136687,78.22444152832031,38.8420295715332,1,-1.0,-1.0,-1.0,-1.0,0,6
109826,52.76690292358398,47.59506607055664,1,23.48454093933105,33.4447021484375,46.12499618530274,51.59968185424805,2,5
109261,68.59906005859375,53.0078125,1,46.27020263671875,28.70983123779297,45.72183609008789,46.0284309387207,2,9
108628,89.49189758300781,72.31694793701172,1,8.218428611755371,16.14919090270996,11.759567260742188,28.50315284729004,2,9
136500,48.82025527954102,61.731483459472656,1,53.43336486816406,51.76609802246094,67.44245910644531,44.49103164672852,0,6
109401,65.41097259521484,48.09227752685547,1,-1.0,-1.0,-1.0,-1.0,2,10
108410,35.121204376220696,60.752891540527344,1,21.54409408569336,37.60694885253906,31.36548614501953,28.84129905700684,2,5
109817,92.3314208984375,51.58279418945313,1,-1.0,-1.0,-1.0,-1.0,2,5
107532,37.0251579284668,19.56568717956543,1,-1.0,-1.0,-1.0,-1.0,2,2
109135,60.79121398925781,29.45839500427246,1,-1.0,-1.0,-1.0,-1.0,2,9
136583,58.90748596191406,73.92369842529297,1,43.33412551879883,40.42255783081055,30.026350021362305,42.22429656982422,0,6
108290,44.79494857788086,52.39947509765625,1,-1.0,-1.0,-1.0,-1.0,2,5
108797,71.06632232666016,36.59671020507813,1,-1.0,-1.0,-1.0,-1.0,2,9
109011,64.52920532226561,65.02468109130861,1,16.075807571411133,37.82737731933594,20.81369400024414,15.30512237548828,2,9
109164,89.56681823730469,61.8724365234375,1,40.045188903808594,46.19860076904297,48.139427185058594,35.99266052246094,2,9
108631,86.43692779541016,28.315998077392575,1,-1.0,-1.0,-1.0,-1.0,2,9
109533,87.29280090332031,82.48373413085938,1,36.93708038330078,31.54579162597656,32.93743896484375,34.71762084960937,2,10
109162,85.60961151123047,42.0835075378418,1,-1.0,-1.0,-1.0,-1.0,2,9
108911,36.1606559753418,35.728240966796875,1,50.659889221191406,51.66316604614258,53.555213928222656,36.39831161499024,2,9
107586,48.94234848022461,55.81970977783203,1,35.7793083190918,23.80948257446289,10.948803901672363,38.24783325195313,2,2
108952,85.39584350585938,20.03593635559082,1,30.04527473449707,13.865533828735352,22.603374481201172,9.287863731384276,2,9
136660,61.73138427734375,38.52881622314453,1,31.588972091674805,49.0864143371582,44.272377014160156,58.3364143371582,0,6
108487,62.58462524414063,39.315765380859375,1,30.908754348754886,49.57976531982422,39.96928787231445,40.2872314453125,2,5
109059,68.81842041015625,43.14533615112305,1,-1.0,-1.0,-1.0,-1.0,2,9
107365,22.19438934326172,17.660863876342773,1,26.125680923461914,37.68376922607422,21.83286666870117,17.535499572753903,2,2
136539,93.19197845458984,80.5724105834961,1,31.757875442504886,40.66604232788086,48.80792236328125,57.55658721923828,0,6
108284,81.68598175048828,71.76397705078125,1,50.3604965209961,46.21867752075195,49.33328247070313,43.72402572631836,2,5
104879,25.43283653259277,52.61542129516602,1,-1.0,-1.0,-1.0,-1.0,1,3
104915,62.451698303222656,52.1728744506836,1,-1.0,-1.0,-1.0,-1.0,1,3
109633,68.31020355224611,51.90356826782226,1,32.895313262939446,46.16570281982422,23.06123352050781,54.75064468383789,2,4
136458,59.72846603393555,54.35451889038086,1,48.5854377746582,76.0790023803711,47.50972366333008,54.35194396972656,0,6
136536,65.85311889648439,72.99059295654297,1,-1.0,-1.0,-1.0,-1.0,0,6
165511,90.93207550048828,77.49739074707031,1,32.94928359985352,22.016698837280273,31.271589279174805,45.57131576538086,2,10
109561,46.04884338378906,50.51523971557617,1,-1.0,-1.0,-1.0,-1.0,2,2
109185,49.69816970825195,30.83903503417969,1,26.55020904541016,19.213632583618164,26.272987365722656,36.87709045410156,2,9
109290,12.05738353729248,18.151981353759766,1,22.67866516113281,11.864465713500975,30.28890991210937,26.66167640686035,2,9
109319,38.2753791809082,51.39915466308594,1,32.56046295166016,25.76350021362305,22.843812942504886,38.18824005126953,2,10
105645,6.460335731506348,6.789623260498048,1,12.985041618347168,6.058250904083253,3.2382652759552,23.272985458374023,1,7
108446,31.39114761352539,67.09166717529297,1,34.183975219726555,19.216848373413086,30.497234344482425,41.22874069213867,2,5
109205,55.65559387207031,37.92720031738281,1,-1.0,-1.0,-1.0,-1.0,2,9
165010,32.193572998046875,80.24797821044922,1,-1.0,-1.0,-1.0,-1.0,2,9
107961,62.81962966918945,71.59103393554688,1,-1.0,-1.0,-1.0,-1.0,2,4
162501,26.57597351074219,35.78563690185547,1,-1.0,-1.0,-1.0,-1.0,1,3
109270,46.75232696533203,24.889976501464844,1,33.30765151977539,18.39668083190918,25.92897987365723,16.616846084594727,2,9
108959,70.16474914550781,85.54450225830078,1,10.983880996704102,25.507413864135746,37.53501892089844,24.03515434265137,2,9
109408,78.33848571777344,65.78125,1,45.683753967285156,42.5088005065918,33.244293212890625,32.41178131103516,2,10
109254,40.12914657592773,35.44551467895508,1,-1.0,-1.0,-1.0,-1.0,2,9
136595,68.72880554199219,70.21285247802734,1,27.65495491027832,35.856903076171875,38.76818084716797,40.31584930419922,0,6
108238,77.1769790649414,36.60255813598633,1,42.52338409423828,51.86787796020508,36.4271354675293,49.67253875732422,2,5
108050,20.020732879638672,14.082367897033693,1,12.71377944946289,16.230779647827152,12.97046947479248,13.405735969543455,2,4
108488,79.49038696289062,42.35177993774414,1,-1.0,-1.0,-1.0,-1.0,2,5
108308,75.54199981689453,32.402999877929695,1,16.169279098510742,23.651567459106445,28.20003318786621,52.5421371459961,2,5
105919,41.45542526245117,60.40103530883789,1,39.58295440673828,33.91109848022461,33.761234283447266,33.89923477172852,1,8
105958,12.582958221435547,13.03992748260498,1,29.22718811035156,20.6386661529541,21.3430233001709,5.3536882400512695,1,8
107492,21.978614807128906,5.518918991088867,1,26.184186935424805,38.67253875732422,23.09674072265625,21.584386825561523,2,2
108545,62.91990280151367,64.32470703125,1,-1.0,-1.0,-1.0,-1.0,2,9
107162,22.474441528320312,61.37001037597656,1,48.92913436889648,55.37958145141602,61.4077033996582,62.68102645874024,1,3
107523,41.4595947265625,64.42964935302734,1,12.106379508972168,26.17009925842285,27.91376495361328,15.106958389282227,2,2
108172,56.73805618286133,57.95896530151367,1,57.0171890258789,31.827178955078125,10.329038619995117,37.181888580322266,2,4
108061,36.57928085327149,62.21548843383789,1,24.973615646362305,45.39502716064453,37.70563507080078,32.637813568115234,2,4
104881,36.590911865234375,8.237120628356934,1,-1.0,-1.0,-1.0,-1.0,1,3
136522,56.777687072753906,59.711326599121094,1,61.03262329101562,42.29132080078125,28.221681594848636,43.77248001098633,0,6
109695,5.117326259613037,61.621826171875,1,54.31779479980469,42.91748809814453,38.1131706237793,75.0943832397461,2,2
107430,35.68727493286133,27.390565872192386,1,23.81352615356445,7.350372314453125,25.16547775268555,20.49303436279297,2,2
108543,70.91838073730469,49.96318054199219,1,-1.0,-1.0,-1.0,-1.0,2,9
108431,35.48598861694336,45.43548965454102,1,27.67641448974609,25.02470397949219,36.36384582519531,36.458946228027344,2,5
108052,22.81298637390137,30.682844161987305,1,-1.0,-1.0,-1.0,-1.0,2,4
107006,15.453060150146484,51.15121459960938,1,25.10942459106445,38.90037155151367,62.07917785644531,54.10812377929688,1,12
136737,65.71599578857422,67.04945373535156,1,48.34921646118164,60.19524765014648,34.73634719848633,46.05955505371094,0,6
109358,84.42337799072266,40.42595291137695,1,31.49001693725586,27.831830978393555,56.10908889770508,32.25189971923828,2,10
