school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
136580,65.73194122314453,58.86849212646485,1,-1.0,-1.0,-1.0,-1.0,0,6
108713,44.88045120239258,36.90549850463867,1,-1.0,-1.0,-1.0,-1.0,2,9
164012,71.38956451416016,26.51105880737305,1,39.560462951660156,41.21234893798828,26.44532012939453,22.779376983642575,2,4
136850,35.83439254760742,44.66960906982422,1,55.08135986328125,52.238037109375,56.98159790039063,42.78240203857422,0,6
109545,55.294151306152344,57.45528793334961,1,-1.0,-1.0,-1.0,-1.0,2,2
108145,48.44402694702149,52.99999618530274,1,24.43307113647461,39.87992858886719,47.63607025146485,54.11199188232422,2,4
108819,56.99485397338867,55.39615249633789,1,-1.0,-1.0,-1.0,-1.0,2,9
136682,77.07286834716797,58.059425354003906,1,51.9829216003418,25.65694808959961,55.50419235229492,84.93328094482422,0,6
109265,28.011754989624023,40.776222229003906,1,-1.0,-1.0,-1.0,-1.0,2,9
104903,49.95051193237305,70.43831634521484,1,-1.0,-1.0,-1.0,-1.0,1,3
107585,72.61422729492188,47.43928909301758,1,-1.0,-1.0,-1.0,-1.0,2,2
104929,48.25173568725586,53.8924446105957,1,-1.0,-1.0,-1.0,-1.0,1,3
136678,74.27033233642578,70.74746704101562,1,41.91312789916992,33.18182373046875,54.28704452514648,33.78493881225586,0,6
107043,55.12614440917969,40.42747116088867,1,37.40563201904297,57.33733367919922,56.82384872436523,27.05009841918945,1,8
109476,62.71635818481445,59.39825057983398,1,-1.0,-1.0,-1.0,-1.0,2,10
106125,6.316921710968018,35.43878173828125,1,-1.0,-1.0,-1.0,-1.0,1,8
109812,61.54513931274414,60.89722442626953,1,-1.0,-1.0,-1.0,-1.0,2,5
104916,81.23844909667969,74.43370056152344,1,41.17759323120117,30.436538696289066,55.27971267700195,27.931114196777344,1,3
107886,83.41807556152344,61.1241683959961,1,36.621986389160156,54.00292205810547,26.95627593994141,34.258193969726555,2,4
136817,71.16416931152344,62.56288146972656,1,-1.0,-1.0,-1.0,-1.0,0,6
108155,58.65630340576172,55.54314804077149,1,30.1815128326416,48.13559341430664,24.910314559936523,34.65680313110352,2,4
136589,45.867591857910156,66.75348663330078,1,66.56402587890625,74.34942626953125,59.58477401733398,75.90596771240234,0,6
109159,92.22689819335938,33.83826065063477,1,57.18682479858398,55.32514953613281,59.66169357299805,44.49895477294922,2,9
109766,31.258344650268555,49.94158935546875,1,55.464332580566406,44.77907943725586,32.901840209960945,47.47596740722656,2,5
109324,67.99987030029297,61.48359298706055,1,32.78179931640625,42.74337005615234,47.81593704223633,46.86090850830078,2,10
108645,73.69402313232422,77.56661987304688,1,-1.0,-1.0,-1.0,-1.0,2,9
107928,27.485877990722656,58.39503860473633,1,-1.0,-1.0,-1.0,-1.0,2,4
104494,32.797592163085945,39.25139236450195,1,-1.0,-1.0,-1.0,-1.0,1,0
109258,56.39121627807617,70.9102783203125,1,39.90326690673828,30.09220123291016,24.086240768432614,27.375349044799805,2,9
108250,96.52264404296876,57.03372192382813,1,49.64692306518555,48.73432922363281,41.42955780029297,50.89641952514648,2,5
136551,84.73629760742188,82.3537368774414,1,41.7447395324707,36.02386474609375,58.75457000732422,53.35244369506836,0,6
108303,81.66706848144531,70.10921478271484,1,-1.0,-1.0,-1.0,-1.0,2,5
109158,75.32427215576172,21.32074737548828,1,35.92967224121094,18.799909591674805,15.682421684265135,21.648283004760746,2,9
108296,48.04646682739258,39.61754608154297,1,-1.0,-1.0,-1.0,-1.0,2,5
108287,72.54457092285156,39.34380722045898,1,-1.0,-1.0,-1.0,-1.0,2,5
108547,62.244850158691406,80.84497833251953,1,34.095558166503906,32.07776641845703,21.30409049987793,29.52891540527344,2,9
109311,59.30876159667969,66.54378509521484,1,-1.0,-1.0,-1.0,-1.0,2,10
108071,47.03891372680664,13.870662689208984,1,42.308204650878906,42.77523040771485,55.59984588623047,45.66164779663086,2,4
108694,80.06262969970703,55.60462951660156,1,-1.0,-1.0,-1.0,-1.0,2,9
107092,41.11282730102539,34.78323745727539,1,-1.0,-1.0,-1.0,-1.0,1,7
109684,40.0589485168457,49.6627197265625,1,-1.0,-1.0,-1.0,-1.0,2,2
136718,83.0621337890625,72.68264770507812,1,-1.0,-1.0,-1.0,-1.0,0,6
108363,44.486576080322266,45.00798416137695,1,-1.0,-1.0,-1.0,-1.0,2,5
108417,81.9304428100586,69.87248992919922,1,49.8686637878418,58.84497833251953,47.01591491699219,32.577903747558594,2,5
157511,36.59049606323242,71.64176940917969,1,-1.0,-1.0,-1.0,-1.0,1,0
223503,76.01496887207031,58.94177627563477,1,61.80205535888672,40.31044387817383,39.92902374267578,22.504905700683594,0,6
136435,37.43175506591797,49.06525421142578,1,39.64093017578125,53.64910507202149,41.74005126953125,50.51791763305664,0,6
107987,69.71637725830078,57.25334167480469,1,39.09770965576172,39.18194580078125,51.44367980957031,34.67647933959961,2,4
136520,74.97908782958984,80.13844299316406,1,-1.0,-1.0,-1.0,-1.0,0,6
108864,63.92953491210938,42.94234085083008,1,38.23921203613281,36.9574089050293,36.942378997802734,40.572364807128906,2,9
109428,20.25680923461914,58.9617919921875,1,30.61556434631348,42.97531127929688,49.20848083496094,30.28383636474609,2,10
106745,30.60489273071289,18.32946014404297,1,23.92043495178223,29.60537338256836,21.573131561279297,13.84917163848877,1,11
109065,67.96833038330078,61.73410415649414,1,62.62757873535156,58.96149444580078,35.66082000732422,17.285839080810547,2,9
107810,62.95067596435547,42.207603454589844,1,-1.0,-1.0,-1.0,-1.0,2,2
164507,73.97692108154297,53.79476547241211,1,16.487106323242188,18.40127182006836,24.62676048278809,40.73228073120117,2,5
104624,17.79167938232422,38.77094650268555,1,20.23530578613281,38.38537216186523,28.35890388488769,33.927051544189446,1,1
109088,42.736812591552734,64.45440673828125,1,-1.0,-1.0,-1.0,-1.0,2,9
107631,59.83523559570313,31.285539627075195,1,39.808780670166016,44.10119247436523,21.75533866882324,59.99391174316406,2,2
107566,68.61376190185547,46.131126403808594,1,-1.0,-1.0,-1.0,-1.0,2,2
136639,72.20918273925781,51.67412185668945,1,51.07084655761719,59.65377807617188,74.07276916503906,62.76166915893555,0,6
136826,45.15400314331055,61.7202033996582,1,43.5742301940918,47.4659309387207,52.88273239135742,63.579933166503906,0,6
106729,12.728367805480955,37.86250305175781,1,-1.0,-1.0,-1.0,-1.0,1,11
107198,58.519798278808594,49.43370056152344,1,32.061962127685554,24.92048645019531,37.84135437011719,28.887630462646484,1,8
109070,77.4379653930664,50.66059112548828,1,-1.0,-1.0,-1.0,-1.0,2,9
104943,25.60930633544922,36.24895095825195,1,-1.0,-1.0,-1.0,-1.0,1,3
136859,45.27176284790039,65.58071136474611,1,53.05294799804688,46.66777420043945,32.530288696289055,33.415584564208984,0,6
108763,51.10393142700195,43.30036926269531,1,-1.0,-1.0,-1.0,-1.0,2,9
107968,78.49848175048828,37.8040657043457,1,23.624940872192386,40.81320571899414,54.68173599243164,36.23089599609375,2,4
108370,56.76472091674805,87.41058349609375,1,-1.0,-1.0,-1.0,-1.0,2,5
109188,84.22645568847656,64.8067626953125,1,23.558767318725586,30.462535858154297,31.53556251525879,23.233917236328125,2,9
109259,71.19217681884766,40.73391342163086,1,46.89250946044922,14.588493347167967,32.564117431640625,46.322669982910156,2,9
136733,65.87525939941406,67.03905487060547,1,-1.0,-1.0,-1.0,-1.0,0,6
104663,37.11929321289063,18.110191345214844,1,36.61394500732422,59.19709777832031,26.20564079284668,28.980546951293945,1,1
108964,90.46825408935548,57.56499862670898,1,30.31736946105957,33.04231643676758,35.93686294555664,30.753908157348636,2,9
106519,27.59829521179199,55.65082931518555,1,-1.0,-1.0,-1.0,-1.0,1,11
109404,79.46012878417969,73.74281311035156,1,38.05351257324219,48.87990188598633,35.957733154296875,52.78337097167969,2,10
109492,58.66851806640625,73.36266326904297,1,42.46897888183594,31.005874633789066,62.41533660888672,36.8183822631836,2,10
108767,53.168678283691406,48.92811584472656,1,-1.0,-1.0,-1.0,-1.0,2,9
108643,75.7656021118164,90.1461410522461,1,-1.0,-1.0,-1.0,-1.0,2,9
108164,60.64556121826172,52.37907028198242,1,-1.0,-1.0,-1.0,-1.0,2,4
104670,32.642032623291016,54.17422485351562,1,23.71699333190918,12.81752109527588,27.84055137634277,16.484567642211914,1,1
107034,61.2856674194336,48.6732177734375,1,11.769725799560547,37.097633361816406,27.459291458129886,12.311738014221193,1,8
136581,55.6873779296875,54.11485290527344,1,64.13018798828125,47.38003158569336,64.69327545166016,63.83706283569336,0,6
109583,55.34020614624024,60.089637756347656,1,-1.0,-1.0,-1.0,-1.0,2,2
109288,59.31023788452149,28.413311004638672,1,31.11573982238769,36.61380386352539,30.43512725830078,24.768081665039066,2,9
108351,54.44877624511719,63.00284957885742,1,-1.0,-1.0,-1.0,-1.0,2,5
108853,85.50836181640625,73.54861450195312,1,-1.0,-1.0,-1.0,-1.0,2,9
108329,71.26649475097656,50.76132583618164,1,38.62923812866211,16.933826446533207,28.57759666442871,29.29131317138672,2,5
109281,40.61995315551758,49.66698455810547,1,34.132335662841804,44.94418716430664,19.396860122680664,34.691097259521484,2,9
108591,75.968994140625,56.18183517456055,1,-1.0,-1.0,-1.0,-1.0,2,9
108561,63.13109970092773,54.119606018066406,1,-1.0,-1.0,-1.0,-1.0,2,9
106859,31.927303314208984,46.80852508544922,1,-1.0,-1.0,-1.0,-1.0,1,12
104490,13.888102531433105,36.00990676879883,1,36.6113510131836,17.31612205505371,28.01366424560547,19.31968116760254,1,0
108844,31.629159927368164,60.22249984741211,1,-1.0,-1.0,-1.0,-1.0,2,9
108199,34.83968734741211,56.64687728881836,1,-1.0,-1.0,-1.0,-1.0,2,5
105150,40.395912170410156,38.43047332763672,1,-1.0,-1.0,-1.0,-1.0,1,3
109123,52.678627014160156,47.0962905883789,1,-1.0,-1.0,-1.0,-1.0,2,9
108430,88.50309753417969,81.96202087402344,1,-1.0,-1.0,-1.0,-1.0,2,5
108224,66.29612731933594,59.09275436401367,1,50.04901123046875,37.07986068725586,64.14059448242189,43.75301742553711,2,5
107606,60.464881896972656,43.70767211914063,1,-1.0,-1.0,-1.0,-1.0,2,2
107862,20.576879501342773,20.7772216796875,1,30.55778503417969,34.4959716796875,24.024232864379886,22.04962158203125,2,4
108139,22.32373809814453,27.95017051696777,1,-1.0,-1.0,-1.0,-1.0,2,4
108433,58.64093399047852,51.48686599731445,1,21.204072952270508,40.115989685058594,28.075817108154297,20.9328670501709,2,5
105914,53.796241760253906,65.16583251953125,1,56.83954238891602,31.306854248046875,30.148271560668945,50.92926788330078,1,8
109844,79.20026397705078,51.1510124206543,1,-1.0,-1.0,-1.0,-1.0,2,5
109094,53.77255249023438,68.29554748535156,1,-1.0,-1.0,-1.0,-1.0,2,9
109029,59.33514785766602,51.195396423339844,1,-1.0,-1.0,-1.0,-1.0,2,9
109733,68.25973510742189,46.22297286987305,1,34.408714294433594,17.94344139099121,39.47536087036133,22.572399139404297,2,9
136646,51.32964706420898,57.03371047973633,1,-1.0,-1.0,-1.0,-1.0,0,6
107361,25.552600860595703,43.90919494628906,1,19.932212829589844,16.932031631469727,14.236715316772461,23.42114067077637,2,2
109410,76.22962188720703,61.02661895751953,1,28.98393630981445,44.98920440673828,33.127479553222656,56.39830780029297,2,10
108718,66.15464019775389,61.39104843139648,1,-1.0,-1.0,-1.0,-1.0,2,9
109864,86.83930206298828,39.80710220336914,1,22.93305778503418,24.16234588623047,48.09801864624024,25.851520538330078,2,5
108663,72.08968353271484,58.4488639831543,1,-1.0,-1.0,-1.0,-1.0,2,9
108049,14.896209716796875,37.05146408081055,1,-1.0,-1.0,-1.0,-1.0,2,4
109074,61.348594665527344,64.52719879150389,1,-1.0,-1.0,-1.0,-1.0,2,9
108111,23.85507583618164,28.72882843017578,1,43.75537109375,32.92839813232422,22.77156639099121,39.81366729736328,2,4
108530,70.90772247314453,25.707218170166016,1,38.05884552001953,27.798620223999023,33.27272415161133,26.119712829589844,2,9
108887,76.74004364013672,34.125198364257805,1,-1.0,-1.0,-1.0,-1.0,2,9
105720,9.022269248962402,20.56564712524414,1,30.104061126708984,31.027061462402344,47.64669799804688,28.29357147216797,1,7
109710,91.77973175048828,45.01522445678711,1,41.99185180664063,37.232398986816406,41.602352142333984,58.32182312011719,2,9
104411,60.21677780151367,31.0342960357666,1,-1.0,-1.0,-1.0,-1.0,1,0
136697,72.52306365966797,74.29167175292969,1,43.071044921875,43.070701599121094,40.0933952331543,56.93008804321289,0,6
108467,75.66236877441406,37.75861740112305,1,27.86085319519043,26.00607872009277,16.661636352539062,48.35427856445313,2,5
108440,84.36161804199219,54.912841796875,1,-1.0,-1.0,-1.0,-1.0,2,5
108190,71.77177429199219,69.86444091796875,1,49.3443832397461,32.762874603271484,24.056358337402344,31.80500793457031,2,5
136732,73.90418243408203,52.14564895629883,1,63.21473693847656,45.905128479003906,57.88586044311523,57.7554931640625,0,6
109057,40.61375427246094,71.58607482910156,1,-1.0,-1.0,-1.0,-1.0,2,9
160505,28.115388870239254,26.79955101013184,1,-1.0,-1.0,-1.0,-1.0,1,12
109481,67.63407135009766,56.03263854980469,1,-1.0,-1.0,-1.0,-1.0,2,10
108654,82.0623550415039,57.12338256835938,1,-1.0,-1.0,-1.0,-1.0,2,9
108259,68.59959411621094,50.63182830810547,1,47.15937805175781,38.18638610839844,20.32288932800293,30.457719802856445,2,5
104418,28.690073013305664,37.019615173339844,1,-1.0,-1.0,-1.0,-1.0,1,0
108473,91.91663360595705,81.4477310180664,1,29.20506858825684,45.38434600830078,43.931095123291016,40.58705139160156,2,5
163510,45.38135147094727,55.35015487670898,1,-1.0,-1.0,-1.0,-1.0,2,2
108330,67.77140808105469,44.63553237915039,1,-1.0,-1.0,-1.0,-1.0,2,5
108424,28.16281700134277,53.28765487670898,1,61.96554183959961,41.16365432739258,52.183143615722656,45.3957633972168,2,5
107125,45.27276611328125,38.63712692260742,1,-1.0,-1.0,-1.0,-1.0,1,12
109804,55.08718490600586,64.32585906982422,1,17.401348114013672,41.94274520874024,33.272579193115234,34.97742080688477,2,5
109032,74.59384155273438,76.56066131591797,1,-1.0,-1.0,-1.0,-1.0,2,9
109403,65.09761810302734,60.1875,1,-1.0,-1.0,-1.0,-1.0,2,10
108669,65.01572418212889,44.943359375,1,-1.0,-1.0,-1.0,-1.0,2,9
106473,20.13136863708496,30.344757080078125,1,-1.0,-1.0,-1.0,-1.0,1,11
136788,58.7578353881836,39.530418395996094,1,45.506996154785156,52.92970657348633,47.86061477661133,85.986083984375,0,6
136861,62.09072875976562,55.60225296020508,1,-1.0,-1.0,-1.0,-1.0,0,6
109121,61.25831604003906,63.67713165283203,1,-1.0,-1.0,-1.0,-1.0,2,9
104698,40.38521194458008,41.52975463867188,1,31.700912475585934,40.86792755126953,47.25875473022461,22.5338191986084,1,1
107038,26.10035514831543,38.51689529418945,1,25.581771850585934,36.133155822753906,40.46614456176758,47.343528747558594,1,8
136885,50.29181671142578,72.84895324707031,1,34.72702407836914,53.6710205078125,47.37359619140625,47.287353515625,0,6
105638,15.686071395874025,26.552978515625,1,32.19348526000977,16.202163696289062,19.40476417541504,25.31603813171387,1,7
136743,66.23670196533203,63.77173614501953,1,-1.0,-1.0,-1.0,-1.0,0,6
108435,95.06922149658205,61.06930541992188,1,-1.0,-1.0,-1.0,-1.0,2,5
107066,16.46795654296875,60.06808853149414,1,-1.0,-1.0,-1.0,-1.0,1,7
104510,54.50790023803711,62.35514831542969,1,-1.0,-1.0,-1.0,-1.0,1,0
106142,32.00353240966797,16.963436126708984,1,-1.0,-1.0,-1.0,-1.0,1,8
163503,47.416099548339844,12.850578308105467,1,-1.0,-1.0,-1.0,-1.0,2,2
136605,52.27177047729492,53.89748764038086,1,41.71415710449219,36.01857376098633,73.24624633789062,53.05022430419922,0,6
157515,13.86432647705078,37.16853713989258,1,-1.0,-1.0,-1.0,-1.0,1,0
108475,83.9422378540039,79.54713439941406,1,-1.0,-1.0,-1.0,-1.0,2,5
108418,84.66285705566406,67.78028106689453,1,57.603477478027344,37.69992446899414,53.79922866821289,41.18136596679688,2,5
108245,79.5921859741211,63.8629379272461,1,-1.0,-1.0,-1.0,-1.0,2,5
136750,32.719173431396484,70.63098907470703,1,61.65687942504883,56.05263137817383,56.90264892578125,45.32966232299805,0,6
109486,65.88367462158203,72.0477294921875,1,54.7619514465332,50.84081268310547,49.68229293823242,32.854270935058594,2,10
109385,20.706811904907227,61.35982131958008,1,28.32029151916504,41.215248107910156,45.79013442993164,73.39082336425781,2,10
305444,63.17428970336914,39.887393951416016,1,60.79766082763672,51.310997009277344,40.50639724731445,34.027599334716804,0,6
109406,81.8289566040039,67.66429901123047,1,-1.0,-1.0,-1.0,-1.0,2,10
136768,26.6605281829834,66.05384063720703,1,43.94346237182617,45.4002571105957,45.05983352661133,63.62712478637695,0,6
108972,52.11200714111328,40.97256088256836,1,-1.0,-1.0,-1.0,-1.0,2,9
107967,67.21916961669922,51.55630874633789,1,-1.0,-1.0,-1.0,-1.0,2,4
107677,72.01573944091797,49.44860458374024,1,-1.0,-1.0,-1.0,-1.0,2,2
108449,73.68295288085938,87.65901184082031,1,27.234004974365234,17.628414154052734,44.14162826538086,28.49228286743164,2,5
104880,23.60140037536621,27.68037414550781,1,21.139009475708008,48.01347351074219,28.588298797607425,33.29140853881836,1,3
107499,5.924499034881593,14.606097221374512,1,39.2099609375,36.69228744506836,48.46302032470703,32.102169036865234,2,2
108273,81.84281158447266,71.6201171875,1,25.050825119018555,24.673494338989254,16.12196159362793,18.643627166748047,2,5
164014,43.34407806396485,68.73227691650389,1,19.87977409362793,13.169811248779295,17.88555908203125,20.975244522094727,2,4
104468,18.85593605041504,40.5472412109375,1,-1.0,-1.0,-1.0,-1.0,1,0
108789,57.69662857055664,38.21531677246094,1,22.81671524047852,28.979158401489254,18.88197135925293,26.313539505004886,2,9
108948,73.95519256591797,86.97274780273438,1,-1.0,-1.0,-1.0,-1.0,2,9
159529,27.844282150268555,26.65077972412109,1,-1.0,-1.0,-1.0,-1.0,1,8
107907,74.38409423828125,57.65210342407226,1,-1.0,-1.0,-1.0,-1.0,2,4
109814,85.86819458007812,38.54753494262695,1,66.49879455566406,30.634679794311523,32.17599105834961,25.56479263305664,2,5
136537,79.18397521972656,63.59579086303711,1,-1.0,-1.0,-1.0,-1.0,0,6
108405,43.43056106567383,65.05947875976561,1,47.6633186340332,43.123268127441406,35.07201385498047,36.64204025268555,2,5
109278,53.800086975097656,36.76047134399414,1,-1.0,-1.0,-1.0,-1.0,2,9
136623,64.79847717285156,57.97547149658203,1,-1.0,-1.0,-1.0,-1.0,0,6
108626,95.84539031982422,59.06785202026367,1,-1.0,-1.0,-1.0,-1.0,2,9
108722,63.39501571655274,58.64856719970703,1,-1.0,-1.0,-1.0,-1.0,2,9
107147,44.03217697143555,60.20037460327149,1,-1.0,-1.0,-1.0,-1.0,1,3
108686,81.14529418945312,56.85430145263672,1,30.72308349609375,16.282304763793945,41.20952987670898,57.7500228881836,2,9
108724,21.50222587585449,36.3409309387207,1,-1.0,-1.0,-1.0,-1.0,2,9
107919,72.33234405517578,89.17523193359375,1,-1.0,-1.0,-1.0,-1.0,2,4
109346,45.40387725830078,29.72480392456055,1,-1.0,-1.0,-1.0,-1.0,2,10
107571,59.52782440185547,57.78923797607422,1,-1.0,-1.0,-1.0,-1.0,2,2
107275,56.08335876464844,55.64441680908203,1,23.12170791625977,25.38064765930176,48.33987426757813,43.64120101928711,2,2
109325,82.61678314208984,49.50179290771485,1,42.1474723815918,25.368877410888672,51.14924240112305,32.358680725097656,2,10
136469,59.17534255981445,66.51288604736328,1,45.73889923095703,34.91512680053711,49.46834945678711,61.5280876159668,0,6
136523,72.11534118652344,52.08559799194336,1,33.66434860229492,59.532493591308594,38.03326034545898,41.84114837646485,0,6
107109,12.914932250976562,25.080739974975586,1,-1.0,-1.0,-1.0,-1.0,1,7
109126,67.90142059326172,43.19440460205078,1,-1.0,-1.0,-1.0,-1.0,2,9
108026,61.626220703125,38.815467834472656,1,-1.0,-1.0,-1.0,-1.0,2,4
107319,34.84516143798828,42.78706741333008,1,-1.0,-1.0,-1.0,-1.0,2,2
