,school_id,prob_fail,prob_pass
3593,108269,64.08737182617188,35.912628173828125
3594,136797,68.91230010986328,31.08770179748535
3595,106604,15.152947425842285,84.84705352783203
3596,108503,63.03963088989258,36.96036911010742
3597,165501,55.866676330566406,44.13331985473633
3598,106908,21.05385398864746,78.94615173339844
3599,105188,18.113676071166992,81.8863296508789
3600,105472,8.14462661743164,91.8553695678711
3601,106197,6.21713924407959,93.78286743164062
3602,159544,16.102691650390625,83.89730834960938
3603,107936,63.376564025878906,36.623443603515625
3604,107809,46.124000549316406,53.875999450683594
3605,107119,23.898649215698242,76.10134887695312
3606,105764,13.768774032592773,86.2312240600586
3607,108705,50.85916519165039,49.14083480834961
3608,107423,34.146270751953125,65.85372924804688
3609,109624,43.394718170166016,56.60528564453125
3610,108590,36.462005615234375,63.53799819946289
3611,106022,54.101585388183594,45.898414611816406
3612,107671,29.803272247314453,70.19673156738281
3613,106660,26.37196159362793,73.62803649902344
3614,106437,16.938037872314453,83.06196594238281
3615,104704,23.478551864624023,76.52145385742188
3616,107284,31.370397567749023,68.62960052490234
3617,105737,65.04266357421875,34.95734405517578
3618,106104,25.365543365478516,74.63445281982422
3619,108015,16.664106369018555,83.33589172363281
3620,107517,15.048779487609863,84.95122528076172
3621,107954,14.051265716552734,85.94873046875
3622,109220,59.80058288574219,40.19942092895508
3623,105871,33.344261169433594,66.65574645996094
3624,158526,63.513519287109375,36.486480712890625
3625,136786,70.12152862548828,29.87847328186035
3626,109086,29.81928825378418,70.18071746826172
3627,105783,10.144664764404297,89.85533142089844
3628,107041,38.73704528808594,61.26295852661133
3629,109791,70.9920654296875,29.0079345703125
3630,107452,65.943603515625,34.056400299072266
3631,104929,38.34682083129883,61.65317916870117
3632,136563,77.8132095336914,22.186784744262695
3633,109751,67.97119140625,32.02880859375
3634,105507,7.259531497955322,92.74046325683594
3635,106001,57.934837341308594,42.065162658691406
3636,106392,8.205047607421875,91.79495239257812
3637,104495,38.63240051269531,61.36759948730469
3638,136497,84.74386596679688,15.256136894226074
3639,136494,57.36181640625,42.638187408447266
3640,136912,48.755088806152344,51.24491500854492
3641,106215,24.760290145874023,75.23971557617188
3642,107007,30.136690139770508,69.86331176757812
3643,136678,82.48042297363281,17.519573211669922
3644,104430,29.19428062438965,70.80571746826172
3645,104603,18.010305404663086,81.98970031738281
3646,105688,16.194557189941406,83.8054428100586
3647,108934,65.13548278808594,34.86451721191406
3648,105969,30.414140701293945,69.58586120605469
3649,107087,2.769143581390381,97.2308578491211
3650,108139,21.734601974487305,78.2654037475586
3651,136567,55.00558090209961,44.994422912597656
3652,104585,22.00304412841797,77.9969482421875
3653,105686,4.359138011932373,95.64085388183594
3654,105578,33.197635650634766,66.8023681640625
3655,107603,68.43258666992188,31.567415237426758
3656,104898,19.424949645996094,80.5750503540039
3657,107392,22.596651077270508,77.40335083007812
3658,109587,65.28999328613281,34.71001434326172
3659,136543,45.948448181152344,54.05154800415039
3660,105307,15.951387405395508,84.04861450195312
3661,136842,78.4155044555664,21.584497451782227
3662,106905,29.918485641479492,70.08151245117188
3663,104855,19.099016189575195,80.90098571777344
3664,106408,12.636303901672363,87.36369323730469
3665,164012,51.94268798828125,48.057315826416016
3666,106722,16.863521575927734,83.13648223876953
3667,108247,74.21571350097656,25.784286499023438
3668,106704,37.75608444213867,62.24391555786133
3669,107038,27.186281204223633,72.813720703125
3670,109456,57.881282806396484,42.11871337890625
3671,106696,45.235660552978516,54.76433563232422
3672,109454,13.351696968078613,86.64830780029297
3673,109047,76.65931701660156,23.34068489074707
3674,109855,65.9228744506836,34.07712936401367
3675,107454,29.3695011138916,70.63050079345703
3676,104932,60.87361526489258,39.12638854980469
3677,168501,67.64399719238281,32.35600280761719
3678,105705,15.55510139465332,84.44490051269531
3679,107848,41.70928192138672,58.29071807861328
3680,109367,77.06352996826172,22.93647003173828
3681,109301,57.721317291259766,42.2786865234375
3682,109574,43.0001335144043,56.9998664855957
3683,106140,39.169193267822266,60.830806732177734
3684,106037,29.551950454711914,70.44804382324219
3685,108012,24.38743782043457,75.61256408691406
3686,109579,68.59989929199219,31.400104522705078
3687,159017,27.12492561340332,72.87506866455078
3688,107086,12.17608642578125,87.82390594482422
3689,105698,4.3547821044921875,95.64521789550781
3690,104546,23.49200439453125,76.50799560546875
3691,109862,40.30862045288086,59.691375732421875
3692,108658,75.27611541748047,24.723888397216797
3693,108252,30.078947067260742,69.92105102539062
3694,106118,12.539012908935547,87.46099090576172
3695,107908,62.06497573852539,37.935028076171875
3696,107328,70.31783294677734,29.68216323852539
3697,104970,17.22963523864746,82.77037048339844
3698,104662,56.36282730102539,43.637176513671875
3699,107849,48.40724563598633,51.59275436401367
3700,105607,12.978440284729004,87.02156829833984
3701,107073,20.193580627441406,79.8064193725586
3702,108936,83.32169342041016,16.67831039428711
3703,136462,76.39775085449219,23.60224723815918
3704,105492,24.835004806518555,75.16499328613281
3705,107029,55.09426498413086,44.905738830566406
3706,107147,52.008174896240234,47.991817474365234
3707,105467,14.101858139038086,85.89813995361328
3708,104620,70.9883041381836,29.011703491210938
3709,106857,22.27981185913086,77.7201919555664
3710,109586,41.11759567260742,58.88240432739258
3711,106642,15.902200698852539,84.09779357910156
3712,108943,27.876445770263672,72.12355041503906
3713,105629,41.33783721923828,58.66215896606445
3714,109064,59.42677688598633,40.57322311401367
3715,109326,62.43891143798828,37.56108093261719
3716,108298,68.03738403320312,31.962615966796875
3717,164504,34.24616622924805,65.75384521484375
3718,105612,32.470550537109375,67.52944946289062
3719,106538,7.742506980895996,92.25749969482422
3720,108653,81.01531982421875,18.98468017578125
3721,108842,67.39075469970703,32.60924530029297
3722,105314,31.8605899810791,68.13941192626953
3723,105604,18.415515899658203,81.58448028564453
3724,136738,75.05635070800781,24.943645477294922
3725,136583,83.23589324951172,16.76410675048828
3726,104897,73.81168365478516,26.188322067260742
3727,136534,64.94818878173828,35.051815032958984
3728,106550,3.9618566036224365,96.03813934326172
3729,109314,78.13188171386719,21.86811065673828
3730,136822,48.99223327636719,51.00776672363281
3731,108900,55.09634780883789,44.903656005859375
3732,109835,84.8734359741211,15.126559257507324
3733,109014,48.71504211425781,51.28495788574219
3734,107300,63.071258544921875,36.928741455078125
3735,105817,17.12396812438965,82.87603759765625
3736,107638,77.2984390258789,22.701560974121094
3737,104752,28.608592987060547,71.39141082763672
3738,108438,66.27220916748047,33.727783203125
3739,106988,51.38924789428711,48.610748291015625
3740,104478,57.00041580200195,42.999576568603516
3741,108455,46.51779556274414,53.48220443725586
3742,106749,21.063739776611328,78.9362564086914
3743,106835,21.515169143676758,78.48483276367188
3744,136529,86.60527801513672,13.394716262817383
3745,105809,16.977046966552734,83.02294921875
3746,158525,51.8559684753418,48.14403533935547
3747,106856,17.49292755126953,82.50707244873047
3748,105196,8.774615287780762,91.22537994384766
3749,107250,12.729899406433105,87.27009582519531
3750,106464,40.8631591796875,59.136837005615234
3751,109157,25.952852249145508,74.04714965820312
3752,108020,45.26972579956055,54.73027801513672
3753,109748,82.33876037597656,17.661237716674805
3754,108081,52.711341857910156,47.288658142089844
3755,104850,28.68170738220215,71.31829833984375
3756,104466,33.95674514770508,66.04325103759766
3757,109582,49.10016632080078,50.89983367919922
3758,109125,46.43988037109375,53.56011962890625
3759,136849,57.55757522583008,42.44242477416992
3760,136794,57.38079071044922,42.619205474853516
3761,105524,9.41950511932373,90.58049011230469
3762,109605,35.80975341796875,64.19024658203125
3763,108820,67.5420913696289,32.457908630371094
3764,105663,14.206953048706055,85.79304504394531
3765,136799,77.95635223388672,22.043655395507812
3766,107438,64.04757690429688,35.95242691040039
3767,107695,39.994659423828125,60.00533676147461
3768,136875,76.18950653076172,23.81049156188965
3769,105280,19.142406463623047,80.85758972167969
3770,104749,22.29456901550293,77.70543670654297
3771,105394,17.51645278930664,82.48355102539062
3772,159502,39.88288879394531,60.11710739135742
3773,108579,52.012779235839844,47.987220764160156
3774,106663,17.639892578125,82.360107421875
3775,108302,51.015865325927734,48.984130859375
3776,109316,78.27115631103516,21.728839874267578
3777,109647,40.135093688964844,59.86490249633789
3778,136536,55.31768798828125,44.68230438232422
3779,109179,20.99081802368164,79.0091781616211
3780,109070,66.83320617675781,33.16679382324219
3781,159538,30.623445510864258,69.37655639648438
3782,109496,80.61556243896484,19.384435653686523
3783,109412,52.63628387451172,47.36371612548828
3784,105895,54.51644515991211,45.48355484008789
3785,136876,62.72355270385742,37.27643966674805
3786,107600,17.79331398010254,82.2066879272461
3787,106690,6.651913166046143,93.34808349609375
3788,107474,52.086002349853516,47.91400146484375
3789,107901,48.448246002197266,51.5517578125
3790,104441,66.56707000732422,33.43293380737305
3791,104830,39.443824768066406,60.55617904663086
3792,107132,38.832462310791016,61.167537689208984
3793,108845,71.48355102539062,28.516441345214844
3794,106965,44.223697662353516,55.77629852294922
3795,164010,67.61141204833984,32.38859176635742
3796,106746,49.522003173828125,50.47799301147461
3797,108205,59.10338592529297,40.89661407470703
3798,109223,85.19677734375,14.803221702575684
3799,108789,65.68598937988281,34.31401443481445
3800,108501,63.424407958984375,36.575592041015625
3801,106677,6.892148494720459,93.10785675048828
3802,108698,73.18065643310547,26.819339752197266
3803,108952,51.9951057434082,48.00490188598633
3804,105129,9.938541412353516,90.06146240234375
3805,104518,72.77589416503906,27.224111557006836
3806,107162,42.7287483215332,57.27124786376953
3807,104602,52.30597686767578,47.69401931762695
3808,109310,50.339107513427734,49.660888671875
3809,108068,44.31964874267578,55.68035125732422
3810,107244,6.393373966217041,93.60662078857422
3811,106867,53.89091491699219,46.10908889770508
3812,104624,56.04081726074219,43.95918273925781
3813,106819,5.98220157623291,94.0177993774414
3814,106616,8.308589935302734,91.69141387939453
3815,105794,23.02851676940918,76.97148132324219
3816,109221,62.746421813964844,37.253578186035156
3817,165505,63.403106689453125,36.596893310546875
3818,106333,45.73682403564453,54.26317596435547
3819,108127,35.20856475830078,64.79143524169922
3820,165510,41.965694427490234,58.034305572509766
3821,106154,21.774456024169922,78.22554016113281
3822,106050,55.09647750854492,44.90352249145508
3823,106820,9.521944999694824,90.47805786132812
3824,108422,43.4428825378418,56.557125091552734
3825,109218,61.27919387817383,38.720802307128906
3826,136487,73.48191833496094,26.518081665039062
3827,108536,63.96329879760742,36.03670120239258
3828,108531,80.47734832763672,19.52265167236328
3829,164005,6.785841464996338,93.21415710449219
3830,106734,8.050163269042969,91.9498291015625
3831,107031,53.25252914428711,46.74747085571289
3832,109376,76.56604766845703,23.433958053588867
3833,105630,11.980382919311523,88.01961517333984
3834,106417,22.79883575439453,77.20116424560547
3835,136788,50.170372009277344,49.829627990722656
3836,107604,70.3012924194336,29.698699951171875
3837,106987,23.67669105529785,76.32331085205078
3838,105734,4.357676029205322,95.64231872558594
3839,104805,73.15364837646484,26.846345901489258
3840,104610,19.2967586517334,80.70323944091797
3841,108071,16.755409240722656,83.24458312988281
3842,136574,44.79505920410156,55.20494079589844
3843,105580,13.258077621459961,86.7419204711914
3844,107231,3.298468589782715,96.70152282714844
3845,108022,56.82126235961914,43.178733825683594
3846,107822,8.534513473510742,91.46548461914062
3847,108764,36.01852035522461,63.98147964477539
3848,107001,37.748600006103516,62.251399993896484
3849,107394,6.237446308135986,93.76255798339844
3850,106323,29.15629768371582,70.84370422363281
3851,104907,60.63068389892578,39.369319915771484
3852,105833,59.22881317138672,40.771183013916016
3853,104804,6.395480155944824,93.60452270507812
3854,108187,73.32699584960938,26.67300796508789
3855,106225,9.082579612731934,90.91742706298828
3856,109778,49.304847717285156,50.695152282714844
3857,105694,10.498295783996582,89.50170135498047
3858,108751,46.774776458740234,53.225223541259766
3859,108844,64.78984069824219,35.21015167236328
3860,109527,64.24144744873047,35.75855255126953
3861,107586,29.385059356689453,70.61493682861328
3862,107987,48.07748031616211,51.92251968383789
3863,108980,46.31739807128906,53.68260192871094
3864,109525,60.31386184692383,39.686134338378906
3865,108895,37.51033020019531,62.48966979980469
3866,107937,47.807044982910156,52.19295120239258
3867,108471,68.20050811767578,31.799497604370117
3868,107297,21.23458480834961,78.76541900634766
3869,105146,32.635929107666016,67.36407470703125
3870,136823,80.91555786132812,19.084447860717773
3871,107866,31.3204345703125,68.67955780029297
3872,106339,23.410490036010742,76.58950805664062
3873,107773,59.843326568603516,40.15666961669922
3874,108417,64.74768829345703,35.2523193359375
3875,164008,30.61292266845703,69.38706970214844
3876,108626,50.62042999267578,49.37956619262695
3877,109481,80.07764434814453,19.922359466552734
3878,107981,47.493980407714844,52.506019592285156
3879,106468,23.58346176147461,76.41654205322266
3880,106469,11.085820198059082,88.91417694091797
3881,108472,82.71508026123047,17.284912109375
3882,158506,48.88056182861328,51.11943435668945
3883,240003,47.98410415649414,52.015899658203125
3884,136481,70.33173370361328,29.66826629638672
3885,107837,8.876565933227539,91.12342834472656
3886,106318,24.70778465270996,75.2922134399414
3887,108171,34.87592697143555,65.12407684326172
3888,105792,13.204115867614746,86.79588317871094
