,school_id,intervention,actual_mean,predicted_mean,error
484,106487,0,37.908,36.87155999999994,1.0364400000000629
485,104634,0,28.862000000000002,29.455300000000037,0.5933000000000348
486,107012,0,30.676,28.81709999999997,1.8589000000000269
487,106974,0,31.413999999999998,31.938160000000035,0.5241600000000375
488,107547,0,35.038,33.60788,1.4301199999999952
489,106780,0,35.25,34.92842000000001,0.3215799999999902
490,104995,0,36.066,33.94682000000002,2.119179999999986
491,104468,0,27.560000000000002,25.93959999999999,1.6204000000000107
492,105037,0,38.19,36.781320000000036,1.4086799999999613
493,106119,0,32.376,31.60940000000003,0.7665999999999684
494,106767,0,33.418,32.35025999999999,1.0677400000000077
495,109808,0,31.93,28.56919999999997,3.3608000000000295
496,105642,0,33.536,32.94034000000002,0.595659999999981
497,159004,0,31.6,31.794279999999972,0.1942799999999707
498,106837,0,32.688,30.817819999999983,1.870180000000019
499,107766,0,35.13,34.51840000000003,0.6115999999999744
500,109690,0,27.822000000000003,28.971880000000027,1.1498800000000244
501,109508,0,30.4,27.511540000000036,2.888459999999963
502,136479,0,28.77,27.76879999999999,1.0012000000000079
503,105076,0,36.068,36.04928000000007,0.018719999999930792
504,109075,0,28.8,26.18120000000001,2.6187999999999896
505,104417,0,27.672000000000004,27.323100000000018,0.3488999999999862
506,106090,0,31.688,31.619620000000044,0.06837999999995503
507,107742,0,31.2,31.738699999999966,0.5386999999999666
508,107354,0,35.0,32.23062,2.769379999999998
509,136851,0,29.35,27.151839999999993,2.1981600000000086
510,106315,0,35.428,34.83963999999995,0.5883600000000442
511,104610,0,36.906,35.78533999999997,1.1206600000000293
512,105461,0,35.792,35.319039999999966,0.472960000000036
513,107360,0,29.7,29.598299999999995,0.10170000000000456
514,105279,0,31.714,32.29849999999996,0.5844999999999629
515,106104,0,27.677999999999997,28.516519999999964,0.8385199999999671
516,106266,0,32.694,31.51465999999998,1.1793400000000211
517,104767,0,35.03,33.83706000000006,1.1929399999999433
518,106630,0,35.072,32.95742000000001,2.1145799999999895
519,106804,0,32.064,31.856059999999967,0.20794000000003265
520,105849,0,33.294,33.32207999999999,0.028079999999995664
521,107783,0,35.172000000000004,33.37110000000002,1.8008999999999844
522,136896,0,30.174,29.07619999999999,1.09780000000001
523,106842,0,32.574,32.33278000000003,0.24121999999997001
524,106824,0,30.8,31.17874000000003,0.37874000000002894
525,107490,0,32.583999999999996,32.17311999999997,0.4108800000000272
526,107692,0,36.954,34.25448000000003,2.6995199999999713
527,104724,0,35.282,34.826880000000024,0.45511999999997244
528,108910,0,30.483999999999998,28.568979999999968,1.9150200000000304
529,105311,0,34.036,34.29326000000002,0.2572600000000165
530,105973,0,30.15,31.304739999999995,1.1547399999999968
531,109858,0,28.262,25.381460000000008,2.8805399999999928
532,104987,0,36.972,35.70618000000006,1.265819999999941
533,105435,0,36.678,35.78581999999994,0.8921800000000601
534,104510,0,27.688,28.65158000000003,0.9635800000000323
535,106282,0,29.136000000000003,30.34519999999998,1.2091999999999778
536,106560,0,36.876,35.419440000000044,1.4565599999999534
537,158505,0,37.4,35.478440000000035,1.921559999999964
538,106583,0,37.266000000000005,36.57506000000003,0.6909399999999764
539,106429,0,34.296,34.855819999999966,0.5598199999999665
540,106986,0,34.824,32.83500000000002,1.988999999999976
541,105407,0,33.12,33.88725999999994,0.7672599999999434
542,104460,0,32.614,30.65534000000001,1.9586599999999876
543,159007,0,35.964,35.12823999999996,0.835760000000036
544,107078,0,33.128,32.00908000000003,1.1189199999999673
545,109770,0,34.089999999999996,31.97120000000002,2.1187999999999754
546,105965,0,29.714,30.504339999999967,0.7903399999999685
547,106155,0,33.646,32.832220000000035,0.8137799999999658
548,106259,0,31.97,31.88911999999997,0.08088000000002893
549,108366,0,29.042,27.268339999999977,1.7736600000000244
550,107455,0,35.542,33.58383999999997,1.958160000000035
551,105075,0,38.1,37.02253999999997,1.0774600000000305
552,105328,0,35.988,35.63301999999995,0.35498000000004737
553,106243,0,28.006,29.30175999999999,1.2957599999999907
554,109033,0,31.838,29.81826000000003,2.0197399999999703
555,106327,0,33.376,33.79677999999999,0.4207799999999935
556,105874,0,32.254000000000005,32.08839999999996,0.1656000000000475
557,105243,0,30.183999999999997,31.680740000000036,1.4967400000000382
558,109005,0,30.133999999999997,26.825599999999998,3.308399999999999
559,106081,0,28.526,29.486779999999982,0.960779999999982
560,104845,0,37.664,36.76762000000006,0.8963799999999438
561,105395,0,36.326,35.15736,1.1686400000000035
562,109409,0,28.195999999999998,25.629399999999972,2.566600000000026
563,106421,0,37.424,36.59536,0.82864
564,106855,0,27.357999999999997,31.91625999999998,4.558259999999983
565,106822,0,30.172000000000004,30.38656000000001,0.21456000000000586
566,105010,0,33.15,33.493640000000035,0.34364000000003614
567,105750,0,33.53,34.938759999999995,1.4087599999999938
568,106443,0,28.808,33.962099999999985,5.1540999999999855
569,106671,0,36.480000000000004,35.551980000000015,0.9280199999999894
570,107732,0,31.660000000000004,31.450739999999982,0.20926000000002176
571,108320,0,28.406,21.98664000000001,6.41935999999999
572,104902,0,28.622000000000003,27.344339999999978,1.2776600000000258
573,105633,0,32.692,33.62398000000001,0.93198000000001
574,136771,0,33.086,25.66690000000002,7.419099999999979
575,106420,0,31.53,33.00684000000004,1.4768400000000383
576,105256,0,31.433999999999997,33.11398,1.6799800000000005
577,107561,0,35.282,33.442440000000026,1.8395599999999703
578,104867,0,27.224,33.463840000000005,6.2398400000000045
579,109756,0,35.424,32.822059999999986,2.6019400000000132
580,105708,0,30.55,30.87490000000003,0.32490000000002794
581,105194,0,36.664,35.81678000000005,0.8472199999999503
582,104545,0,37.956,37.45208000000003,0.5039199999999724
583,136661,0,30.994,27.465739999999997,3.528260000000003
584,107568,0,29.256,28.40843999999998,0.8475600000000192
585,106771,0,27.958,29.614380000000015,1.6563800000000164
586,107277,0,35.466,33.62875999999995,1.837240000000051
587,106275,0,33.892,32.03281999999998,1.8591800000000234
588,106995,0,34.275999999999996,32.425779999999975,1.8502200000000215
589,159014,0,36.388,35.31115999999996,1.0768400000000398
590,107505,0,34.1,32.40562,1.6943800000000024
591,164505,0,29.0,25.342999999999993,3.657000000000007
592,108349,0,28.894,22.177300000000006,6.716699999999992
593,105496,0,35.03,34.38154000000006,0.6484599999999432
594,105126,0,33.632,34.19496000000002,0.5629600000000252
595,107267,0,32.706,31.794420000000017,0.9115799999999865
596,107581,0,27.25,28.492140000000003,1.2421400000000027
597,104477,0,27.714,28.289919999999984,0.5759199999999858
598,105888,0,31.086000000000002,30.828959999999956,0.2570400000000461
599,105014,0,30.79,31.63685999999999,0.8468599999999924
600,109305,0,27.768,24.04418,3.72382
601,106596,0,34.302,34.21156000000003,0.09043999999997254
602,105521,0,37.112,34.87238000000003,2.2396199999999737
603,107714,0,35.798,31.861940000000004,3.9360599999999977
604,107900,0,35.774,32.453679999999956,3.320320000000045
605,105707,0,29.982,32.61157999999998,2.629579999999983
606,109055,0,31.586000000000002,28.906899999999982,2.6791000000000196
607,105211,0,37.066,34.575739999999996,2.4902600000000064
608,106586,0,36.78,36.32482000000005,0.45517999999994885
609,109299,0,29.736,28.150139999999997,1.5858600000000038
610,104569,0,34.116,32.43065999999999,1.6853400000000107
611,105753,0,36.96,35.85156000000002,1.1084399999999803
612,105905,0,29.112000000000002,29.85738000000003,0.7453800000000292
613,106112,0,36.782,34.993880000000026,1.7881199999999708
614,159503,0,34.0,33.007720000000006,0.9922799999999938
615,106776,0,37.212,35.666419999999995,1.5455800000000082
616,106528,0,35.664,35.376240000000074,0.28775999999992763
617,104423,0,29.095999999999997,28.265019999999996,0.8309800000000003
618,108038,0,27.258,27.957459999999987,0.6994599999999878
619,106684,0,33.245999999999995,33.47226000000005,0.2262600000000532
620,105251,0,34.436,34.220280000000024,0.21571999999997615
621,105350,0,32.836,33.545459999999956,0.7094599999999573
622,108298,0,30.875999999999998,28.027700000000042,2.8482999999999556
623,104977,0,38.474000000000004,37.49662000000005,0.977379999999954
624,106718,0,34.480000000000004,33.46258000000001,1.0174199999999942
625,106702,0,28.345999999999997,28.71221999999999,0.3662199999999949
626,105204,0,35.182,34.010059999999974,1.1719400000000277
627,104717,0,31.407999999999998,34.179100000000005,2.7711000000000077
628,105012,0,31.65,32.56802000000003,0.918020000000034
629,105215,0,34.028,34.14763999999994,0.11963999999994002
630,105237,0,34.006,33.65047999999998,0.3555200000000198
631,104708,0,31.333999999999996,32.229699999999966,0.8956999999999695
632,105131,0,34.7,34.620499999999964,0.07950000000003854
633,107298,0,33.642,32.94393999999997,0.6980600000000337
634,105726,0,27.586000000000002,32.034899999999986,4.448899999999984
635,160513,0,32.556,31.884120000000024,0.6718799999999732
636,107716,0,27.844,29.25364000000003,1.409640000000028
637,105728,0,30.218,30.573219999999992,0.3552199999999921
638,105499,0,30.875999999999998,34.38262000000002,3.5066200000000194
639,107411,0,29.266000000000002,29.383860000000023,0.11786000000002161
640,107248,0,33.206,33.51992000000002,0.3139200000000173
641,107230,0,35.236000000000004,33.55873999999997,1.6772600000000324
642,136616,0,30.610000000000003,27.260020000000004,3.3499799999999986
643,108362,0,29.648000000000003,27.644320000000004,2.0036799999999992
644,109504,0,30.188,28.241160000000047,1.946839999999952
645,105672,0,34.19,33.28641999999997,0.9035800000000265
646,108053,0,29.104000000000003,30.031279999999974,0.9272799999999712
647,107220,0,33.6,31.71195999999998,1.8880400000000215
648,107409,0,36.576,34.908360000000016,1.6676399999999845
649,108813,0,28.25,25.96484,2.285160000000001
650,105843,0,31.922000000000004,33.019480000000016,1.0974800000000116
651,105152,0,32.712,32.998180000000005,0.28618000000000166
652,107136,0,29.698,28.523999999999997,1.174000000000003
653,105628,0,33.93,33.665939999999964,0.26406000000003615
654,106987,0,33.692,32.477160000000005,1.2148399999999953
655,136494,0,35.426,31.587299999999978,3.838700000000024
656,106980,0,34.952,33.92662000000004,1.0253799999999558
657,104435,0,29.836000000000002,27.484359999999988,2.351640000000014
658,105897,0,30.552,29.71264,0.8393599999999992
659,104865,0,33.53,31.997660000000042,1.5323399999999587
660,107015,0,28.738,29.471759999999982,0.7337599999999824
661,105389,0,35.160000000000004,34.39046,0.7695400000000063
662,107428,0,33.586,31.951839999999983,1.6341600000000156
663,104578,0,36.218,34.43358,1.7844200000000043
664,105767,0,31.883999999999997,31.950280000000003,0.06628000000000611
665,105106,0,35.786,34.81267999999999,0.9733200000000082
666,105680,0,34.588,34.79788000000004,0.20988000000004092
667,107262,0,37.216,34.663959999999946,2.552040000000055
668,157512,0,29.844,29.165899999999993,0.6781000000000077
669,106991,0,33.042,31.276739999999965,1.765260000000037
670,136619,0,30.913999999999998,29.52370000000004,1.3902999999999572
671,107741,0,35.94,34.437780000000025,1.5022199999999728
672,107565,0,30.631999999999998,28.270260000000025,2.3617399999999726
673,107126,0,27.324,26.852500000000028,0.47149999999997405
674,107702,0,35.218,34.48255999999998,0.7354400000000254
675,105675,0,33.812,34.10783999999997,0.2958399999999699
676,104495,0,31.322000000000003,29.578179999999985,1.7438200000000172
677,107450,0,35.848,35.19843999999998,0.6495600000000223
678,106906,0,33.178,33.30825999999996,0.1302599999999643
679,104532,0,32.6,31.762599999999967,0.8374000000000343
680,107786,0,36.098,29.632239999999978,6.465760000000021
681,105589,0,36.034,36.03554000000004,0.001540000000041175
682,104422,0,29.151999999999997,30.07902000000003,0.9270200000000308
683,104878,0,34.574,32.026360000000025,2.547639999999973
684,104586,0,32.224000000000004,32.84744000000001,0.6234400000000093
685,136482,0,27.880000000000003,27.95638000000004,0.07638000000003586
686,107540,0,29.312,28.11121999999997,1.2007800000000302
687,105757,0,33.504000000000005,33.93697999999995,0.43297999999994374
688,108121,0,32.924,30.629079999999984,2.2949200000000154
689,136640,0,27.483999999999998,24.126019999999997,3.3579800000000013
690,105023,0,34.775999999999996,34.981879999999975,0.2058799999999792
691,107896,0,28.142000000000003,21.60888000000001,6.533119999999993
692,104748,0,37.501999999999995,33.84175999999996,3.6602400000000372
693,106709,0,31.95,30.934759999999997,1.0152400000000021
694,106353,0,36.162,34.75251999999998,1.4094800000000163
695,107086,0,34.477999999999994,33.820660000000025,0.6573399999999694
696,105814,0,34.006,33.97549999999996,0.03050000000003905
697,106612,0,31.714,32.462719999999976,0.7487199999999774
698,105048,0,35.494,35.68894000000001,0.19494000000000966
699,104900,0,36.28,28.918020000000002,7.361979999999999
700,159519,0,32.838,30.211119999999983,2.6268800000000176
701,108009,0,33.768,31.809240000000024,1.9587599999999767
702,106472,0,31.014,32.485040000000005,1.4710400000000057
703,106829,0,29.694,30.86029999999997,1.1662999999999712
704,104829,0,35.294,35.037439999999975,0.25656000000002166
705,105523,0,33.386,33.02353999999997,0.3624600000000342
706,106544,0,37.686,37.07302000000004,0.6129799999999577
707,107806,0,28.49,29.32119999999996,0.83119999999996
708,107368,0,34.13,33.49204000000005,0.6379599999999499
709,104488,0,33.772000000000006,32.896659999999976,0.8753400000000298
710,105127,0,32.13,33.298600000000036,1.1686000000000334
711,159544,0,27.338,27.670280000000016,0.332280000000015
712,109207,0,28.848000000000003,25.79803999999998,3.0499600000000235
713,136883,0,31.227999999999998,29.03724000000002,2.1907599999999796
714,104871,0,30.826,31.914260000000013,1.0882600000000124
715,106877,0,33.086,31.614239999999953,1.471760000000046
716,109249,0,30.314,26.528579999999987,3.7854200000000127
717,106823,0,31.483999999999998,31.304459999999967,0.17954000000003134
718,106873,0,31.416000000000004,32.19290000000003,0.7769000000000261
719,109557,0,29.294,29.530540000000006,0.23654000000000508
720,106707,0,30.624000000000002,30.75981999999996,0.1358199999999563
721,104502,0,32.528,32.39207999999995,0.13592000000004845
722,105219,0,34.612,34.20772000000002,0.40427999999997866
723,107905,0,33.001999999999995,31.36781999999998,1.6341800000000148
724,106196,0,31.139999999999997,31.003459999999997,0.1365400000000001
725,105550,0,30.857999999999997,32.415900000000036,1.5579000000000391
726,107522,0,29.322000000000003,30.042580000000044,0.7205800000000409
727,105710,0,32.536,32.68104000000003,0.14504000000003003
728,107458,0,34.87,32.17447999999999,2.695520000000009
729,107763,0,31.222,32.01180000000004,0.7898000000000351
730,106590,0,35.864,35.40676000000002,0.45723999999997744
731,104606,0,35.142,34.23367999999996,0.908320000000046
732,104637,0,33.562,33.75391999999999,0.191919999999989
733,104759,0,36.348,35.98461999999998,0.3633800000000207
734,106530,0,35.472,35.086880000000036,0.38511999999996505
735,105735,0,30.056,31.065040000000014,1.009040000000013
736,108185,0,34.488,30.53373999999998,3.954260000000019
737,106323,0,34.166000000000004,34.7003,0.5342999999999947
738,107077,0,27.356,28.46176000000003,1.1057600000000285
739,240001,0,27.477999999999998,26.339139999999997,1.138860000000001
740,136815,0,27.913999999999998,26.813700000000026,1.1002999999999723
741,109012,0,33.162,28.105579999999986,5.0564200000000135
742,240004,0,30.95,30.525599999999987,0.42440000000001277
743,106828,0,32.832,32.11341999999999,0.71858000000001
744,158519,0,30.4,31.979160000000046,1.5791600000000479
745,106533,0,34.844,34.760760000000026,0.08323999999997511
746,109445,0,33.588,24.12736,9.460640000000001
747,109613,0,29.607999999999997,29.76273999999998,0.15473999999998256
748,104455,0,30.163999999999998,29.925300000000036,0.2386999999999624
749,106979,0,34.736000000000004,33.52375999999998,1.2122400000000226
